"values","lat","lon","lat_index","lon_index"
297.611755371094,21.9606018066406,-159.788040161133,19,7
297.621520996094,21.9606018066406,-159.780853271484,19,8
297.633026123047,21.9606018066406,-159.773651123047,19,9
297.6455078125,21.9606018066406,-159.766464233398,19,10
297.6630859375,21.9606018066406,-159.759262084961,19,11
297.685699462891,21.9606018066406,-159.752059936523,19,12
297.705718994141,21.9606018066406,-159.744873046875,19,13
297.690155029297,21.9606018066406,-159.737670898438,19,14
297.632629394531,21.9606018066406,-159.730484008789,19,15
297.549011230469,21.9606018066406,-159.723281860352,19,16
297.541564941406,21.9606018066406,-159.716094970703,19,17
297.787292480469,21.9606018066406,-159.708892822266,19,18
299.751281738281,21.9606018066406,-159.701690673828,19,19
299.263061523438,21.9606018066406,-159.69450378418,19,20
298.630340576172,21.9606018066406,-159.687301635742,19,21
299.7978515625,21.9606018066406,-159.680114746094,19,22
299.977752685547,21.9606018066406,-159.672912597656,19,23
300.295227050781,21.9606018066406,-159.665725708008,19,24
300.075836181641,21.9606018066406,-159.65852355957,19,25
300.0546875,21.9606018066406,-159.651321411133,19,26
299.699035644531,21.9606018066406,-159.644134521484,19,27
299.254089355469,21.9606018066406,-159.636932373047,19,28
299.431182861328,21.9606018066406,-159.629745483398,19,29
299.383758544922,21.9606018066406,-159.622543334961,19,30
298.982788085938,21.9606018066406,-159.615356445312,19,31
298.763000488281,21.9606018066406,-159.608154296875,19,32
298.384399414062,21.9606018066406,-159.600952148438,19,33
298.276123046875,21.9606018066406,-159.593765258789,19,34
297.887084960938,21.9606018066406,-159.586563110352,19,35
298.286102294922,21.9606018066406,-159.579376220703,19,36
297.171875,21.9606018066406,-159.572174072266,19,37
296.841094970703,21.9606018066406,-159.564971923828,19,38
297.807312011719,21.9606018066406,-159.55778503418,19,39
298.753753662109,21.9606018066406,-159.550582885742,19,40
299.607147216797,21.9606018066406,-159.543395996094,19,41
297.975830078125,21.9606018066406,-159.536193847656,19,42
296.780731201172,21.9606018066406,-159.529006958008,19,43
296.439758300781,21.9606018066406,-159.52180480957,19,44
296.316741943359,21.9606018066406,-159.514602661133,19,45
296.360015869141,21.9606018066406,-159.507415771484,19,46
296.548919677734,21.9606018066406,-159.500213623047,19,47
297.205688476562,21.9606018066406,-159.493026733398,19,48
297.360137939453,21.9606018066406,-159.485824584961,19,49
298.575439453125,21.9606018066406,-159.478637695312,19,50
298.939086914062,21.9606018066406,-159.471435546875,19,51
298.836029052734,21.9606018066406,-159.464233398438,19,52
298.934753417969,21.9606018066406,-159.457046508789,19,53
299.086120605469,21.9606018066406,-159.449844360352,19,54
299.402038574219,21.9606018066406,-159.442657470703,19,55
300.101165771484,21.9606018066406,-159.435455322266,19,56
300.018951416016,21.9606018066406,-159.428253173828,19,57
300.134643554688,21.9606018066406,-159.42106628418,19,58
299.529724121094,21.9606018066406,-159.413864135742,19,59
299.469421386719,21.9606018066406,-159.406677246094,19,60
299.881713867188,21.9606018066406,-159.399475097656,19,61
299.967742919922,21.9606018066406,-159.392288208008,19,62
300.07421875,21.9606018066406,-159.38508605957,19,63
298.642883300781,21.9606018066406,-159.377883911133,19,64
298.255310058594,21.9606018066406,-159.370697021484,19,65
299.133636474609,21.9606018066406,-159.363494873047,19,66
298.657073974609,21.9606018066406,-159.356307983398,19,67
298.396362304688,21.9606018066406,-159.349105834961,19,68
296.629211425781,21.9606018066406,-159.341918945312,19,69
296.132049560547,21.9606018066406,-159.334716796875,19,70
296.871734619141,21.9606018066406,-159.327514648438,19,71
296.911224365234,21.9606018066406,-159.320327758789,19,72
296.911773681641,21.9606018066406,-159.313125610352,19,73
296.887664794922,21.9606018066406,-159.305938720703,19,74
296.866821289062,21.9606018066406,-159.298736572266,19,75
296.836395263672,21.9606018066406,-159.291549682617,19,76
296.805877685547,21.9606018066406,-159.28434753418,19,77
296.777191162109,21.9606018066406,-159.277145385742,19,78
296.756408691406,21.9606018066406,-159.269958496094,19,79
296.743103027344,21.9606018066406,-159.262756347656,19,80
296.737518310547,21.9606018066406,-159.255569458008,19,81
296.736999511719,21.9606018066406,-159.24836730957,19,82
297.504669189453,21.96728515625,-159.83122253418,20,1
297.527496337891,21.96728515625,-159.824020385742,20,2
297.553619384766,21.96728515625,-159.816833496094,20,3
297.584411621094,21.96728515625,-159.809631347656,20,4
297.608062744141,21.96728515625,-159.802444458008,20,5
297.624145507812,21.96728515625,-159.79524230957,20,6
297.639099121094,21.96728515625,-159.788040161133,20,7
297.661682128906,21.96728515625,-159.780853271484,20,8
297.690765380859,21.96728515625,-159.773651123047,20,9
297.715026855469,21.96728515625,-159.766464233398,20,10
297.720092773438,21.96728515625,-159.759262084961,20,11
297.68359375,21.96728515625,-159.752059936523,20,12
297.606292724609,21.96728515625,-159.744873046875,20,13
297.517181396484,21.96728515625,-159.737670898438,20,14
297.535095214844,21.96728515625,-159.730484008789,20,15
297.753479003906,21.96728515625,-159.723281860352,20,16
299.828491210938,21.96728515625,-159.716094970703,20,17
300.047210693359,21.96728515625,-159.708892822266,20,18
299.870727539062,21.96728515625,-159.701690673828,20,19
299.790100097656,21.96728515625,-159.69450378418,20,20
299.671905517578,21.96728515625,-159.687301635742,20,21
299.689361572266,21.96728515625,-159.680114746094,20,22
299.109527587891,21.96728515625,-159.672912597656,20,23
299.137573242188,21.96728515625,-159.665725708008,20,24
299.701263427734,21.96728515625,-159.65852355957,20,25
300.109954833984,21.96728515625,-159.651321411133,20,26
299.61279296875,21.96728515625,-159.644134521484,20,27
299.229278564453,21.96728515625,-159.636932373047,20,28
298.87451171875,21.96728515625,-159.629745483398,20,29
298.848602294922,21.96728515625,-159.622543334961,20,30
298.630462646484,21.96728515625,-159.615356445312,20,31
298.572723388672,21.96728515625,-159.608154296875,20,32
298.220458984375,21.96728515625,-159.600952148438,20,33
297.909851074219,21.96728515625,-159.593765258789,20,34
297.609527587891,21.96728515625,-159.586563110352,20,35
297.573150634766,21.96728515625,-159.579376220703,20,36
297.420867919922,21.96728515625,-159.572174072266,20,37
296.56982421875,21.96728515625,-159.564971923828,20,38
298.011444091797,21.96728515625,-159.55778503418,20,39
298.324005126953,21.96728515625,-159.550582885742,20,40
298.453948974609,21.96728515625,-159.543395996094,20,41
296.891632080078,21.96728515625,-159.536193847656,20,42
296.398956298828,21.96728515625,-159.529006958008,20,43
296.029663085938,21.96728515625,-159.52180480957,20,44
296.003662109375,21.96728515625,-159.514602661133,20,45
295.8134765625,21.96728515625,-159.507415771484,20,46
295.870422363281,21.96728515625,-159.500213623047,20,47
296.544311523438,21.96728515625,-159.493026733398,20,48
297.113739013672,21.96728515625,-159.485824584961,20,49
298.993133544922,21.96728515625,-159.478637695312,20,50
298.764984130859,21.96728515625,-159.471435546875,20,51
298.988342285156,21.96728515625,-159.464233398438,20,52
299.449462890625,21.96728515625,-159.457046508789,20,53
299.647796630859,21.96728515625,-159.449844360352,20,54
299.183258056641,21.96728515625,-159.442657470703,20,55
299.056640625,21.96728515625,-159.435455322266,20,56
299.499664306641,21.96728515625,-159.428253173828,20,57
300.113067626953,21.96728515625,-159.42106628418,20,58
300.082183837891,21.96728515625,-159.413864135742,20,59
299.496429443359,21.96728515625,-159.406677246094,20,60
300.069702148438,21.96728515625,-159.399475097656,20,61
300.058807373047,21.96728515625,-159.392288208008,20,62
299.043548583984,21.96728515625,-159.38508605957,20,63
298.694244384766,21.96728515625,-159.377883911133,20,64
299.34375,21.96728515625,-159.370697021484,20,65
299.105407714844,21.96728515625,-159.363494873047,20,66
298.894805908203,21.96728515625,-159.356307983398,20,67
297.155303955078,21.96728515625,-159.349105834961,20,68
297.024017333984,21.96728515625,-159.341918945312,20,69
298.186767578125,21.96728515625,-159.334716796875,20,70
296.800903320312,21.96728515625,-159.327514648438,20,71
296.892486572266,21.96728515625,-159.320327758789,20,72
296.914337158203,21.96728515625,-159.313125610352,20,73
296.891967773438,21.96728515625,-159.305938720703,20,74
296.868255615234,21.96728515625,-159.298736572266,20,75
296.840972900391,21.96728515625,-159.291549682617,20,76
296.8095703125,21.96728515625,-159.28434753418,20,77
296.778900146484,21.96728515625,-159.277145385742,20,78
296.757507324219,21.96728515625,-159.269958496094,20,79
296.748565673828,21.96728515625,-159.262756347656,20,80
296.759216308594,21.96728515625,-159.255569458008,20,81
296.776092529297,21.96728515625,-159.24836730957,20,82
297.539916992188,21.9739608764648,-159.83122253418,21,1
297.557037353516,21.9739608764648,-159.824020385742,21,2
297.586883544922,21.9739608764648,-159.816833496094,21,3
297.614624023438,21.9739608764648,-159.809631347656,21,4
297.639923095703,21.9739608764648,-159.802444458008,21,5
297.663940429688,21.9739608764648,-159.79524230957,21,6
297.695068359375,21.9739608764648,-159.788040161133,21,7
297.713806152344,21.9739608764648,-159.780853271484,21,8
297.693878173828,21.9739608764648,-159.773651123047,21,9
297.635681152344,21.9739608764648,-159.766464233398,21,10
297.568756103516,21.9739608764648,-159.759262084961,21,11
297.566558837891,21.9739608764648,-159.752059936523,21,12
297.68994140625,21.9739608764648,-159.744873046875,21,13
299.351257324219,21.9739608764648,-159.737670898438,21,14
298.842956542969,21.9739608764648,-159.730484008789,21,15
300.061950683594,21.9739608764648,-159.723281860352,21,16
300.308074951172,21.9739608764648,-159.716094970703,21,17
299.93212890625,21.9739608764648,-159.708892822266,21,18
299.754943847656,21.9739608764648,-159.701690673828,21,19
299.633544921875,21.9739608764648,-159.69450378418,21,20
299.240234375,21.9739608764648,-159.687301635742,21,21
298.906158447266,21.9739608764648,-159.680114746094,21,22
298.684783935547,21.9739608764648,-159.672912597656,21,23
298.711547851562,21.9739608764648,-159.665725708008,21,24
299.569030761719,21.9739608764648,-159.65852355957,21,25
299.730865478516,21.9739608764648,-159.651321411133,21,26
299.386535644531,21.9739608764648,-159.644134521484,21,27
299.262817382812,21.9739608764648,-159.636932373047,21,28
299.081665039062,21.9739608764648,-159.629745483398,21,29
298.864074707031,21.9739608764648,-159.622543334961,21,30
299.053771972656,21.9739608764648,-159.615356445312,21,31
298.3779296875,21.9739608764648,-159.608154296875,21,32
298.039001464844,21.9739608764648,-159.600952148438,21,33
297.688842773438,21.9739608764648,-159.593765258789,21,34
297.257354736328,21.9739608764648,-159.586563110352,21,35
296.649658203125,21.9739608764648,-159.579376220703,21,36
295.712463378906,21.9739608764648,-159.572174072266,21,37
296.878265380859,21.9739608764648,-159.564971923828,21,38
298.007049560547,21.9739608764648,-159.55778503418,21,39
298.903350830078,21.9739608764648,-159.550582885742,21,40
298.099731445312,21.9739608764648,-159.543395996094,21,41
297.211486816406,21.9739608764648,-159.536193847656,21,42
295.825744628906,21.9739608764648,-159.529006958008,21,43
295.266296386719,21.9739608764648,-159.52180480957,21,44
295.740173339844,21.9739608764648,-159.514602661133,21,45
295.673919677734,21.9739608764648,-159.507415771484,21,46
295.3369140625,21.9739608764648,-159.500213623047,21,47
295.626922607422,21.9739608764648,-159.493026733398,21,48
297.200775146484,21.9739608764648,-159.485824584961,21,49
298.706298828125,21.9739608764648,-159.478637695312,21,50
299.368804931641,21.9739608764648,-159.471435546875,21,51
299.091430664062,21.9739608764648,-159.464233398438,21,52
299.570953369141,21.9739608764648,-159.457046508789,21,53
299.643157958984,21.9739608764648,-159.449844360352,21,54
299.989929199219,21.9739608764648,-159.442657470703,21,55
299.822479248047,21.9739608764648,-159.435455322266,21,56
299.837921142578,21.9739608764648,-159.428253173828,21,57
299.523895263672,21.9739608764648,-159.42106628418,21,58
299.501098632812,21.9739608764648,-159.413864135742,21,59
299.922637939453,21.9739608764648,-159.406677246094,21,60
300.020660400391,21.9739608764648,-159.399475097656,21,61
299.687866210938,21.9739608764648,-159.392288208008,21,62
299.466918945312,21.9739608764648,-159.38508605957,21,63
299.616973876953,21.9739608764648,-159.377883911133,21,64
299.449340820312,21.9739608764648,-159.370697021484,21,65
299.232971191406,21.9739608764648,-159.363494873047,21,66
299.118713378906,21.9739608764648,-159.356307983398,21,67
297.800598144531,21.9739608764648,-159.349105834961,21,68
297.195190429688,21.9739608764648,-159.341918945312,21,69
298.183990478516,21.9739608764648,-159.334716796875,21,70
296.768890380859,21.9739608764648,-159.327514648438,21,71
296.883117675781,21.9739608764648,-159.320327758789,21,72
296.908172607422,21.9739608764648,-159.313125610352,21,73
296.882263183594,21.9739608764648,-159.305938720703,21,74
296.863800048828,21.9739608764648,-159.298736572266,21,75
296.836029052734,21.9739608764648,-159.291549682617,21,76
296.814331054688,21.9739608764648,-159.28434753418,21,77
296.788879394531,21.9739608764648,-159.277145385742,21,78
296.771850585938,21.9739608764648,-159.269958496094,21,79
296.771545410156,21.9739608764648,-159.262756347656,21,80
296.782745361328,21.9739608764648,-159.255569458008,21,81
296.814178466797,21.9739608764648,-159.24836730957,21,82
297.577819824219,21.9806289672852,-159.83122253418,22,1
297.596282958984,21.9806289672852,-159.824020385742,22,2
297.618499755859,21.9806289672852,-159.816833496094,22,3
297.646911621094,21.9806289672852,-159.809631347656,22,4
297.682250976562,21.9806289672852,-159.802444458008,22,5
297.71826171875,21.9806289672852,-159.79524230957,22,6
297.724884033203,21.9806289672852,-159.788040161133,22,7
297.686187744141,21.9806289672852,-159.780853271484,22,8
297.635650634766,21.9806289672852,-159.773651123047,22,9
297.702117919922,21.9806289672852,-159.766464233398,22,10
298.792022705078,21.9806289672852,-159.759262084961,22,11
298.862976074219,21.9806289672852,-159.752059936523,22,12
299.704223632812,21.9806289672852,-159.744873046875,22,13
299.897155761719,21.9806289672852,-159.737670898438,22,14
299.875701904297,21.9806289672852,-159.730484008789,22,15
299.963806152344,21.9806289672852,-159.723281860352,22,16
299.807769775391,21.9806289672852,-159.716094970703,22,17
299.510375976562,21.9806289672852,-159.708892822266,22,18
299.288970947266,21.9806289672852,-159.701690673828,22,19
298.903900146484,21.9806289672852,-159.69450378418,22,20
298.686981201172,21.9806289672852,-159.687301635742,22,21
298.327911376953,21.9806289672852,-159.680114746094,22,22
298.297454833984,21.9806289672852,-159.672912597656,22,23
298.882843017578,21.9806289672852,-159.665725708008,22,24
299.567749023438,21.9806289672852,-159.65852355957,22,25
299.169219970703,21.9806289672852,-159.651321411133,22,26
