"values","lat","lon","lat_index","lon_index"
300.547943115234,20.8418121337891,-156.485214233398,57,119
301.9169921875,20.8418121337891,-156.478012084961,57,120
302.023864746094,20.8418121337891,-156.470825195312,57,121
301.894927978516,20.8418121337891,-156.463623046875,57,122
301.589965820312,20.8418121337891,-156.456420898438,57,123
301.295928955078,20.8418121337891,-156.449234008789,57,124
301.002471923828,20.8418121337891,-156.442031860352,57,125
300.793182373047,20.8418121337891,-156.434844970703,57,126
300.704010009766,20.8418121337891,-156.427642822266,57,127
300.629119873047,20.8418121337891,-156.420455932617,57,128
300.624572753906,20.8418121337891,-156.41325378418,57,129
300.643341064453,20.8418121337891,-156.406051635742,57,130
300.624664306641,20.8418121337891,-156.398864746094,57,131
300.550476074219,20.8418121337891,-156.391662597656,57,132
300.473510742188,20.8418121337891,-156.384475708008,57,133
300.272857666016,20.8418121337891,-156.37727355957,57,134
300.00439453125,20.8418121337891,-156.370071411133,57,135
299.729644775391,20.8418121337891,-156.362884521484,57,136
299.383056640625,20.8418121337891,-156.355682373047,57,137
299.424163818359,20.8418121337891,-156.348495483398,57,138
299.075164794922,20.8418121337891,-156.341293334961,57,139
298.882965087891,20.8418121337891,-156.334106445312,57,140
298.727416992188,20.8418121337891,-156.326904296875,57,141
298.147491455078,20.8418121337891,-156.319702148438,57,142
297.337188720703,20.8418121337891,-156.312515258789,57,143
297.697845458984,20.8418121337891,-156.305313110352,57,144
298.054534912109,20.8418121337891,-156.298126220703,57,145
297.631683349609,20.8418121337891,-156.290924072266,57,146
295.956756591797,20.8418121337891,-156.283737182617,57,147
296.2412109375,20.8418121337891,-156.27653503418,57,148
295.381652832031,20.8418121337891,-156.269332885742,57,149
295.076080322266,20.8418121337891,-156.262145996094,57,150
294.543670654297,20.8418121337891,-156.254943847656,57,151
294.300445556641,20.8418121337891,-156.247756958008,57,152
294.176788330078,20.8418121337891,-156.24055480957,57,153
294.148864746094,20.8418121337891,-156.233367919922,57,154
294.073364257812,20.8418121337891,-156.226165771484,57,155
294.326080322266,20.8418121337891,-156.218963623047,57,156
294.635894775391,20.8418121337891,-156.211776733398,57,157
295.069091796875,20.8418121337891,-156.204574584961,57,158
295.620544433594,20.8418121337891,-156.197387695312,57,159
295.97607421875,20.8418121337891,-156.190185546875,57,160
296.398284912109,20.8418121337891,-156.182983398438,57,161
297.412109375,20.8418121337891,-156.175796508789,57,162
296.689727783203,20.8418121337891,-156.168594360352,57,163
296.713653564453,20.8418121337891,-156.161407470703,57,164
298.121765136719,20.8418121337891,-156.154205322266,57,165
298.545440673828,20.8418121337891,-156.147018432617,57,166
298.640106201172,20.8418121337891,-156.13981628418,57,167
299.310424804688,20.8418121337891,-156.132614135742,57,168
297.581878662109,20.8418121337891,-156.125427246094,57,169
297.582672119141,20.8418121337891,-156.118225097656,57,170
297.465301513672,20.8418121337891,-156.111038208008,57,171
297.340789794922,20.8418121337891,-156.10383605957,57,172
297.240753173828,20.8418121337891,-156.096649169922,57,173
297.164581298828,20.8418121337891,-156.089447021484,57,174
297.111938476562,20.8418121337891,-156.082244873047,57,175
297.068145751953,20.8418121337891,-156.075057983398,57,176
297.031768798828,20.8418121337891,-156.067855834961,57,177
297.009521484375,20.8418121337891,-156.060668945312,57,178
296.999114990234,20.8418121337891,-156.053466796875,57,179
297.001617431641,20.8418121337891,-156.046279907227,57,180
297.011688232422,20.8418121337891,-156.039077758789,57,181
297.020629882812,20.8418121337891,-156.031875610352,57,182
297.022247314453,20.8418121337891,-156.024688720703,57,183
297.015563964844,20.8418121337891,-156.017486572266,57,184
297.011505126953,20.8418121337891,-156.010299682617,57,185
297.012298583984,20.8418121337891,-156.00309753418,57,186
297.008819580078,20.8418121337891,-155.995895385742,57,187
297.007537841797,20.8418121337891,-155.988708496094,57,188
297.005889892578,20.8418121337891,-155.981506347656,57,189
297.002685546875,20.8418121337891,-155.974319458008,57,190
296.997467041016,20.8418121337891,-155.96711730957,57,191
296.996612548828,20.8418121337891,-155.959930419922,57,192
296.992248535156,20.8418121337891,-155.952728271484,57,193
296.992919921875,20.8418121337891,-155.945526123047,57,194
296.990173339844,20.8418121337891,-155.938339233398,57,195
296.986877441406,20.8418121337891,-155.931137084961,57,196
296.979583740234,20.8418121337891,-155.923950195312,57,197
297.699615478516,20.8485336303711,-157.33430480957,58,1
297.554992675781,20.8485336303711,-157.327102661133,58,2
297.420257568359,20.8485336303711,-157.319915771484,58,3
297.37060546875,20.8485336303711,-157.312713623047,58,4
297.371887207031,20.8485336303711,-157.305526733398,58,5
297.3779296875,20.8485336303711,-157.298324584961,58,6
297.383453369141,20.8485336303711,-157.291122436523,58,7
297.397918701172,20.8485336303711,-157.283935546875,58,8
297.40966796875,20.8485336303711,-157.276733398438,58,9
297.428863525391,20.8485336303711,-157.269546508789,58,10
297.448699951172,20.8485336303711,-157.262344360352,58,11
297.463195800781,20.8485336303711,-157.255157470703,58,12
297.476287841797,20.8485336303711,-157.247955322266,58,13
297.490936279297,20.8485336303711,-157.240753173828,58,14
297.506683349609,20.8485336303711,-157.23356628418,58,15
297.527465820312,20.8485336303711,-157.226364135742,58,16
297.550964355469,20.8485336303711,-157.219177246094,58,17
297.571136474609,20.8485336303711,-157.211975097656,58,18
297.588653564453,20.8485336303711,-157.204772949219,58,19
297.613220214844,20.8485336303711,-157.19758605957,58,20
297.645660400391,20.8485336303711,-157.190383911133,58,21
297.683685302734,20.8485336303711,-157.183197021484,58,22
297.717498779297,20.8485336303711,-157.175994873047,58,23
297.7216796875,20.8485336303711,-157.168807983398,58,24
297.691253662109,20.8485336303711,-157.161605834961,58,25
297.640594482422,20.8485336303711,-157.154403686523,58,26
297.590576171875,20.8485336303711,-157.147216796875,58,27
297.549072265625,20.8485336303711,-157.140014648438,58,28
297.514129638672,20.8485336303711,-157.132827758789,58,29
297.487396240234,20.8485336303711,-157.125625610352,58,30
297.475433349609,20.8485336303711,-157.118438720703,58,31
297.465667724609,20.8485336303711,-157.111236572266,58,32
297.454803466797,20.8485336303711,-157.104034423828,58,33
297.447814941406,20.8485336303711,-157.09684753418,58,34
297.436340332031,20.8485336303711,-157.089645385742,58,35
297.430938720703,20.8485336303711,-157.082458496094,58,36
297.431213378906,20.8485336303711,-157.075256347656,58,37
297.432739257812,20.8485336303711,-157.068069458008,58,38
297.435546875,20.8485336303711,-157.06086730957,58,39
297.421783447266,20.8485336303711,-157.053665161133,58,40
297.404846191406,20.8485336303711,-157.046478271484,58,41
297.469543457031,20.8485336303711,-157.039276123047,58,42
297.729156494141,20.8485336303711,-157.032089233398,58,43
298.214263916016,20.8485336303711,-157.024887084961,58,44
298.786102294922,20.8485336303711,-157.017684936523,58,45
299.355316162109,20.8485336303711,-157.010498046875,58,46
300.201202392578,20.8485336303711,-157.003295898438,58,47
298.847869873047,20.8485336303711,-156.996109008789,58,48
297.64990234375,20.8485336303711,-156.988906860352,58,49
297.650848388672,20.8485336303711,-156.981719970703,58,50
296.715759277344,20.8485336303711,-156.974517822266,58,51
296.510406494141,20.8485336303711,-156.967315673828,58,52
296.623352050781,20.8485336303711,-156.96012878418,58,53
297.251831054688,20.8485336303711,-156.952926635742,58,54
297.390747070312,20.8485336303711,-156.945739746094,58,55
296.741546630859,20.8485336303711,-156.938537597656,58,56
296.297912597656,20.8485336303711,-156.931350708008,58,57
295.643188476562,20.8485336303711,-156.92414855957,58,58
295.691772460938,20.8485336303711,-156.916946411133,58,59
296.159820556641,20.8485336303711,-156.909759521484,58,60
296.475738525391,20.8485336303711,-156.902557373047,58,61
297.488006591797,20.8485336303711,-156.895370483398,58,62
296.268218994141,20.8485336303711,-156.888168334961,58,63
296.361480712891,20.8485336303711,-156.880981445312,58,64
297.240264892578,20.8485336303711,-156.873779296875,58,65
297.453857421875,20.8485336303711,-156.866577148438,58,66
297.943420410156,20.8485336303711,-156.859390258789,58,67
298.198028564453,20.8485336303711,-156.852188110352,58,68
298.454284667969,20.8485336303711,-156.845001220703,58,69
298.618530273438,20.8485336303711,-156.837799072266,58,70
298.048370361328,20.8485336303711,-156.830596923828,58,71
298.899505615234,20.8485336303711,-156.82341003418,58,72
297.746276855469,20.8485336303711,-156.816207885742,58,73
297.641723632812,20.8485336303711,-156.809020996094,58,74
297.631988525391,20.8485336303711,-156.801818847656,58,75
297.60009765625,20.8485336303711,-156.794631958008,58,76
297.578033447266,20.8485336303711,-156.78742980957,58,77
297.572052001953,20.8485336303711,-156.780227661133,58,78
297.579071044922,20.8485336303711,-156.773040771484,58,79
297.620819091797,20.8485336303711,-156.765838623047,58,80
297.661102294922,20.8485336303711,-156.758651733398,58,81
297.736206054688,20.8485336303711,-156.751449584961,58,82
297.861053466797,20.8485336303711,-156.744262695312,58,83
297.975189208984,20.8485336303711,-156.737060546875,58,84
298.030548095703,20.8485336303711,-156.729858398438,58,85
298.044982910156,20.8485336303711,-156.722671508789,58,86
298.0322265625,20.8485336303711,-156.715469360352,58,87
298.010284423828,20.8485336303711,-156.708282470703,58,88
297.988525390625,20.8485336303711,-156.701080322266,58,89
297.966064453125,20.8485336303711,-156.693878173828,58,90
297.938995361328,20.8485336303711,-156.68669128418,58,91
297.906280517578,20.8485336303711,-156.679489135742,58,92
297.886810302734,20.8485336303711,-156.672302246094,58,93
297.721069335938,20.8485336303711,-156.665100097656,58,94
297.624877929688,20.8485336303711,-156.657913208008,58,95
296.500823974609,20.8485336303711,-156.65071105957,58,96
296.883270263672,20.8485336303711,-156.643508911133,58,97
298.594146728516,20.8485336303711,-156.636322021484,58,98
296.237335205078,20.8485336303711,-156.629119873047,58,99
294.646423339844,20.8485336303711,-156.621932983398,58,100
292.806427001953,20.8485336303711,-156.614730834961,58,101
291.0732421875,20.8485336303711,-156.607543945312,58,102
292.328765869141,20.8485336303711,-156.600341796875,58,103
296.010803222656,20.8485336303711,-156.593139648438,58,104
298.575866699219,20.8485336303711,-156.585952758789,58,105
296.255279541016,20.8485336303711,-156.578750610352,58,106
296.154754638672,20.8485336303711,-156.571563720703,58,107
294.822662353516,20.8485336303711,-156.564361572266,58,108
290.568969726562,20.8485336303711,-156.557174682617,58,109
291.672424316406,20.8485336303711,-156.54997253418,58,110
293.548248291016,20.8485336303711,-156.542770385742,58,111
295.706634521484,20.8485336303711,-156.535583496094,58,112
297.990112304688,20.8485336303711,-156.528381347656,58,113
299.552734375,20.8485336303711,-156.521194458008,58,114
300.384124755859,20.8485336303711,-156.51399230957,58,115
301.157073974609,20.8485336303711,-156.506790161133,58,116
301.395935058594,20.8485336303711,-156.499603271484,58,117
301.662902832031,20.8485336303711,-156.492401123047,58,118
300.861206054688,20.8485336303711,-156.485214233398,58,119
301.7041015625,20.8485336303711,-156.478012084961,58,120
301.902130126953,20.8485336303711,-156.470825195312,58,121
301.795715332031,20.8485336303711,-156.463623046875,58,122
301.734588623047,20.8485336303711,-156.456420898438,58,123
301.47021484375,20.8485336303711,-156.449234008789,58,124
301.174743652344,20.8485336303711,-156.442031860352,58,125
300.988647460938,20.8485336303711,-156.434844970703,58,126
300.812683105469,20.8485336303711,-156.427642822266,58,127
300.742156982422,20.8485336303711,-156.420455932617,58,128
300.765686035156,20.8485336303711,-156.41325378418,58,129
300.721160888672,20.8485336303711,-156.406051635742,58,130
300.6455078125,20.8485336303711,-156.398864746094,58,131
300.603485107422,20.8485336303711,-156.391662597656,58,132
300.558044433594,20.8485336303711,-156.384475708008,58,133
300.364593505859,20.8485336303711,-156.37727355957,58,134
300.143463134766,20.8485336303711,-156.370071411133,58,135
299.857543945312,20.8485336303711,-156.362884521484,58,136
299.526641845703,20.8485336303711,-156.355682373047,58,137
299.140838623047,20.8485336303711,-156.348495483398,58,138
298.747955322266,20.8485336303711,-156.341293334961,58,139
299.081512451172,20.8485336303711,-156.334106445312,58,140
298.877014160156,20.8485336303711,-156.326904296875,58,141
298.738800048828,20.8485336303711,-156.319702148438,58,142
298.519836425781,20.8485336303711,-156.312515258789,58,143
297.842407226562,20.8485336303711,-156.305313110352,58,144
297.113342285156,20.8485336303711,-156.298126220703,58,145
296.475067138672,20.8485336303711,-156.290924072266,58,146
296.337219238281,20.8485336303711,-156.283737182617,58,147
296.488830566406,20.8485336303711,-156.27653503418,58,148
295.835174560547,20.8485336303711,-156.269332885742,58,149
295.451629638672,20.8485336303711,-156.262145996094,58,150
295.083557128906,20.8485336303711,-156.254943847656,58,151
294.641845703125,20.8485336303711,-156.247756958008,58,152
294.556823730469,20.8485336303711,-156.24055480957,58,153
294.691558837891,20.8485336303711,-156.233367919922,58,154
294.740875244141,20.8485336303711,-156.226165771484,58,155
294.938110351562,20.8485336303711,-156.218963623047,58,156
295.074920654297,20.8485336303711,-156.211776733398,58,157
295.337677001953,20.8485336303711,-156.204574584961,58,158
295.841186523438,20.8485336303711,-156.197387695312,58,159
296.149963378906,20.8485336303711,-156.190185546875,58,160
296.486389160156,20.8485336303711,-156.182983398438,58,161
297.912811279297,20.8485336303711,-156.175796508789,58,162
297.85693359375,20.8485336303711,-156.168594360352,58,163
297.551727294922,20.8485336303711,-156.161407470703,58,164
297.971893310547,20.8485336303711,-156.154205322266,58,165
298.611328125,20.8485336303711,-156.147018432617,58,166
298.409942626953,20.8485336303711,-156.13981628418,58,167
298.527557373047,20.8485336303711,-156.132614135742,58,168
297.325347900391,20.8485336303711,-156.125427246094,58,169
297.331787109375,20.8485336303711,-156.118225097656,58,170
297.215881347656,20.8485336303711,-156.111038208008,58,171
297.157989501953,20.8485336303711,-156.10383605957,58,172
297.093383789062,20.8485336303711,-156.096649169922,58,173
