"values","lat","lon","lat_index","lon_index"
297.483734130859,18.9201431274414,-154.916549682617,3,163
297.4833984375,18.9201431274414,-154.90934753418,3,164
297.481719970703,18.9201431274414,-154.902160644531,3,165
297.483093261719,18.9201431274414,-154.894958496094,3,166
297.481201171875,18.9201431274414,-154.887771606445,3,167
297.48095703125,18.9201431274414,-154.880569458008,3,168
297.481262207031,18.9201431274414,-154.87336730957,3,169
297.481536865234,18.9201431274414,-154.866180419922,3,170
297.483489990234,18.9201431274414,-154.858978271484,3,171
297.487487792969,18.9201431274414,-154.851791381836,3,172
297.492218017578,18.9201431274414,-154.844589233398,3,173
297.496307373047,18.9201431274414,-154.837387084961,3,174
297.501159667969,18.9201431274414,-154.830200195312,3,175
297.5009765625,18.9201431274414,-154.822998046875,3,176
297.504302978516,18.9201431274414,-154.815811157227,3,177
297.502563476562,18.9201431274414,-154.808609008789,3,178
297.506744384766,18.9201431274414,-154.801422119141,3,179
297.508911132812,18.9201431274414,-154.794219970703,3,180
298.243316650391,18.9269409179688,-156.082244873047,4,1
298.250061035156,18.9269409179688,-156.075057983398,4,2
298.255676269531,18.9269409179688,-156.067855834961,4,3
298.254455566406,18.9269409179688,-156.060668945312,4,4
298.254577636719,18.9269409179688,-156.053466796875,4,5
298.258392333984,18.9269409179688,-156.046279907227,4,6
298.259552001953,18.9269409179688,-156.039077758789,4,7
298.267150878906,18.9269409179688,-156.031875610352,4,8
298.273529052734,18.9269409179688,-156.024688720703,4,9
298.28173828125,18.9269409179688,-156.017486572266,4,10
298.292694091797,18.9269409179688,-156.010299682617,4,11
298.300598144531,18.9269409179688,-156.00309753418,4,12
298.305541992188,18.9269409179688,-155.995895385742,4,13
298.307647705078,18.9269409179688,-155.988708496094,4,14
298.304565429688,18.9269409179688,-155.981506347656,4,15
298.308959960938,18.9269409179688,-155.974319458008,4,16
298.30615234375,18.9269409179688,-155.96711730957,4,17
298.308624267578,18.9269409179688,-155.959930419922,4,18
298.314849853516,18.9269409179688,-155.952728271484,4,19
298.320861816406,18.9269409179688,-155.945526123047,4,20
298.327056884766,18.9269409179688,-155.938339233398,4,21
298.339202880859,18.9269409179688,-155.931137084961,4,22
298.348846435547,18.9269409179688,-155.923950195312,4,23
298.35693359375,18.9269409179688,-155.916748046875,4,24
298.366546630859,18.9269409179688,-155.909561157227,4,25
298.378723144531,18.9269409179688,-155.902359008789,4,26
298.381500244141,18.9269409179688,-155.895156860352,4,27
298.383178710938,18.9269409179688,-155.887969970703,4,28
298.380645751953,18.9269409179688,-155.880767822266,4,29
298.375244140625,18.9269409179688,-155.873580932617,4,30
298.368408203125,18.9269409179688,-155.86637878418,4,31
298.364654541016,18.9269409179688,-155.859176635742,4,32
298.362365722656,18.9269409179688,-155.851989746094,4,33
298.363342285156,18.9269409179688,-155.844787597656,4,34
298.363220214844,18.9269409179688,-155.837600708008,4,35
298.361938476562,18.9269409179688,-155.83039855957,4,36
298.357971191406,18.9269409179688,-155.823211669922,4,37
298.351013183594,18.9269409179688,-155.816009521484,4,38
298.34326171875,18.9269409179688,-155.808807373047,4,39
298.331146240234,18.9269409179688,-155.801620483398,4,40
298.321563720703,18.9269409179688,-155.794418334961,4,41
298.312469482422,18.9269409179688,-155.787231445312,4,42
298.303283691406,18.9269409179688,-155.780029296875,4,43
298.295623779297,18.9269409179688,-155.772842407227,4,44
298.290893554688,18.9269409179688,-155.765640258789,4,45
298.285583496094,18.9269409179688,-155.758438110352,4,46
298.283966064453,18.9269409179688,-155.751251220703,4,47
298.277160644531,18.9269409179688,-155.744049072266,4,48
298.269866943359,18.9269409179688,-155.736862182617,4,49
298.259613037109,18.9269409179688,-155.72966003418,4,50
298.249084472656,18.9269409179688,-155.722473144531,4,51
298.237640380859,18.9269409179688,-155.715270996094,4,52
298.227081298828,18.9269409179688,-155.708068847656,4,53
298.223358154297,18.9269409179688,-155.700881958008,4,54
298.226287841797,18.9269409179688,-155.69367980957,4,55
298.204315185547,18.9269409179688,-155.686492919922,4,56
299.51025390625,18.9269409179688,-155.679290771484,4,57
299.273773193359,18.9269409179688,-155.672088623047,4,58
299.257965087891,18.9269409179688,-155.664901733398,4,59
299.329742431641,18.9269409179688,-155.657699584961,4,60
299.404357910156,18.9269409179688,-155.650512695312,4,61
297.524627685547,18.9269409179688,-155.643310546875,4,62
297.594055175781,18.9269409179688,-155.636123657227,4,63
297.585632324219,18.9269409179688,-155.628921508789,4,64
297.591278076172,18.9269409179688,-155.621719360352,4,65
297.584930419922,18.9269409179688,-155.614532470703,4,66
297.590087890625,18.9269409179688,-155.607330322266,4,67
297.590911865234,18.9269409179688,-155.600143432617,4,68
297.592651367188,18.9269409179688,-155.59294128418,4,69
297.592926025391,18.9269409179688,-155.585754394531,4,70
297.588195800781,18.9269409179688,-155.578552246094,4,71
297.582672119141,18.9269409179688,-155.571350097656,4,72
297.576904296875,18.9269409179688,-155.564163208008,4,73
297.57177734375,18.9269409179688,-155.55696105957,4,74
297.567413330078,18.9269409179688,-155.549774169922,4,75
297.564514160156,18.9269409179688,-155.542572021484,4,76
297.562866210938,18.9269409179688,-155.535385131836,4,77
297.561096191406,18.9269409179688,-155.528182983398,4,78
297.559539794922,18.9269409179688,-155.520980834961,4,79
297.559234619141,18.9269409179688,-155.513793945312,4,80
297.562469482422,18.9269409179688,-155.506591796875,4,81
297.571838378906,18.9269409179688,-155.499404907227,4,82
297.578552246094,18.9269409179688,-155.492202758789,4,83
297.592559814453,18.9269409179688,-155.485000610352,4,84
297.595458984375,18.9269409179688,-155.477813720703,4,85
297.596984863281,18.9269409179688,-155.470611572266,4,86
297.589569091797,18.9269409179688,-155.463424682617,4,87
297.578796386719,18.9269409179688,-155.45622253418,4,88
297.567565917969,18.9269409179688,-155.449035644531,4,89
297.575317382812,18.9269409179688,-155.441833496094,4,90
297.584594726562,18.9269409179688,-155.434631347656,4,91
297.595855712891,18.9269409179688,-155.427444458008,4,92
297.591430664062,18.9269409179688,-155.42024230957,4,93
297.57373046875,18.9269409179688,-155.413055419922,4,94
297.552917480469,18.9269409179688,-155.405853271484,4,95
297.539672851562,18.9269409179688,-155.398666381836,4,96
297.535736083984,18.9269409179688,-155.391464233398,4,97
297.536651611328,18.9269409179688,-155.384262084961,4,98
297.540588378906,18.9269409179688,-155.377075195312,4,99
297.541107177734,18.9269409179688,-155.369873046875,4,100
297.535247802734,18.9269409179688,-155.362686157227,4,101
297.530395507812,18.9269409179688,-155.355484008789,4,102
297.529083251953,18.9269409179688,-155.348281860352,4,103
297.528503417969,18.9269409179688,-155.341094970703,4,104
297.534759521484,18.9269409179688,-155.333892822266,4,105
297.540466308594,18.9269409179688,-155.326705932617,4,106
297.537811279297,18.9269409179688,-155.31950378418,4,107
297.537841796875,18.9269409179688,-155.312316894531,4,108
297.531951904297,18.9269409179688,-155.305114746094,4,109
297.525726318359,18.9269409179688,-155.297912597656,4,110
297.527496337891,18.9269409179688,-155.290725708008,4,111
297.532745361328,18.9269409179688,-155.28352355957,4,112
297.533782958984,18.9269409179688,-155.276336669922,4,113
297.529602050781,18.9269409179688,-155.269134521484,4,114
297.518035888672,18.9269409179688,-155.261947631836,4,115
297.507354736328,18.9269409179688,-155.254745483398,4,116
297.504547119141,18.9269409179688,-155.247543334961,4,117
297.507415771484,18.9269409179688,-155.240356445312,4,118
297.511169433594,18.9269409179688,-155.233154296875,4,119
297.506164550781,18.9269409179688,-155.225967407227,4,120
297.498443603516,18.9269409179688,-155.218765258789,4,121
297.493286132812,18.9269409179688,-155.211578369141,4,122
297.491668701172,18.9269409179688,-155.204376220703,4,123
297.489135742188,18.9269409179688,-155.197174072266,4,124
297.485656738281,18.9269409179688,-155.189987182617,4,125
297.476379394531,18.9269409179688,-155.18278503418,4,126
297.471496582031,18.9269409179688,-155.175598144531,4,127
297.472259521484,18.9269409179688,-155.168395996094,4,128
297.473602294922,18.9269409179688,-155.161193847656,4,129
297.473327636719,18.9269409179688,-155.154006958008,4,130
297.469299316406,18.9269409179688,-155.14680480957,4,131
297.462463378906,18.9269409179688,-155.139617919922,4,132
297.463806152344,18.9269409179688,-155.132415771484,4,133
297.463195800781,18.9269409179688,-155.125228881836,4,134
297.465667724609,18.9269409179688,-155.118026733398,4,135
297.469329833984,18.9269409179688,-155.110824584961,4,136
297.470520019531,18.9269409179688,-155.103637695312,4,137
297.471221923828,18.9269409179688,-155.096435546875,4,138
297.469177246094,18.9269409179688,-155.089248657227,4,139
297.464019775391,18.9269409179688,-155.082046508789,4,140
297.465454101562,18.9269409179688,-155.074859619141,4,141
297.468780517578,18.9269409179688,-155.067657470703,4,142
297.477233886719,18.9269409179688,-155.060455322266,4,143
297.481842041016,18.9269409179688,-155.053268432617,4,144
297.483825683594,18.9269409179688,-155.04606628418,4,145
297.479034423828,18.9269409179688,-155.038879394531,4,146
297.478698730469,18.9269409179688,-155.031677246094,4,147
297.482025146484,18.9269409179688,-155.024475097656,4,148
297.487640380859,18.9269409179688,-155.017288208008,4,149
297.492553710938,18.9269409179688,-155.01008605957,4,150
297.495697021484,18.9269409179688,-155.002899169922,4,151
297.494537353516,18.9269409179688,-154.995697021484,4,152
297.496459960938,18.9269409179688,-154.988510131836,4,153
297.493896484375,18.9269409179688,-154.981307983398,4,154
297.495483398438,18.9269409179688,-154.974105834961,4,155
297.498138427734,18.9269409179688,-154.966918945312,4,156
297.496063232422,18.9269409179688,-154.959716796875,4,157
297.491516113281,18.9269409179688,-154.952529907227,4,158
297.4873046875,18.9269409179688,-154.945327758789,4,159
297.4853515625,18.9269409179688,-154.938140869141,4,160
297.485626220703,18.9269409179688,-154.930938720703,4,161
297.483795166016,18.9269409179688,-154.923736572266,4,162
297.48095703125,18.9269409179688,-154.916549682617,4,163
297.475891113281,18.9269409179688,-154.90934753418,4,164
297.475250244141,18.9269409179688,-154.902160644531,4,165
297.475402832031,18.9269409179688,-154.894958496094,4,166
297.4794921875,18.9269409179688,-154.887771606445,4,167
297.481719970703,18.9269409179688,-154.880569458008,4,168
297.480773925781,18.9269409179688,-154.87336730957,4,169
297.4794921875,18.9269409179688,-154.866180419922,4,170
297.481079101562,18.9269409179688,-154.858978271484,4,171
297.487243652344,18.9269409179688,-154.851791381836,4,172
297.491943359375,18.9269409179688,-154.844589233398,4,173
297.494720458984,18.9269409179688,-154.837387084961,4,174
297.498809814453,18.9269409179688,-154.830200195312,4,175
297.500305175781,18.9269409179688,-154.822998046875,4,176
297.500396728516,18.9269409179688,-154.815811157227,4,177
297.504455566406,18.9269409179688,-154.808609008789,4,178
297.507019042969,18.9269409179688,-154.801422119141,4,179
297.508911132812,18.9269409179688,-154.794219970703,4,180
298.298126220703,18.9337539672852,-156.082244873047,5,1
298.303955078125,18.9337539672852,-156.075057983398,5,2
298.309356689453,18.9337539672852,-156.067855834961,5,3
298.313842773438,18.9337539672852,-156.060668945312,5,4
298.313079833984,18.9337539672852,-156.053466796875,5,5
298.312225341797,18.9337539672852,-156.046279907227,5,6
298.316986083984,18.9337539672852,-156.039077758789,5,7
298.322662353516,18.9337539672852,-156.031875610352,5,8
298.332397460938,18.9337539672852,-156.024688720703,5,9
298.339172363281,18.9337539672852,-156.017486572266,5,10
298.351470947266,18.9337539672852,-156.010299682617,5,11
298.360717773438,18.9337539672852,-156.00309753418,5,12
298.368469238281,18.9337539672852,-155.995895385742,5,13
298.37353515625,18.9337539672852,-155.988708496094,5,14
298.37646484375,18.9337539672852,-155.981506347656,5,15
298.378356933594,18.9337539672852,-155.974319458008,5,16
298.379241943359,18.9337539672852,-155.96711730957,5,17
298.386322021484,18.9337539672852,-155.959930419922,5,18
298.390228271484,18.9337539672852,-155.952728271484,5,19
298.397003173828,18.9337539672852,-155.945526123047,5,20
298.405090332031,18.9337539672852,-155.938339233398,5,21
298.416473388672,18.9337539672852,-155.931137084961,5,22
298.431091308594,18.9337539672852,-155.923950195312,5,23
298.4423828125,18.9337539672852,-155.916748046875,5,24
298.458862304688,18.9337539672852,-155.909561157227,5,25
298.469390869141,18.9337539672852,-155.902359008789,5,26
298.474975585938,18.9337539672852,-155.895156860352,5,27
298.473571777344,18.9337539672852,-155.887969970703,5,28
298.470397949219,18.9337539672852,-155.880767822266,5,29
298.463073730469,18.9337539672852,-155.873580932617,5,30
298.457061767578,18.9337539672852,-155.86637878418,5,31
298.453857421875,18.9337539672852,-155.859176635742,5,32
298.451812744141,18.9337539672852,-155.851989746094,5,33
298.450988769531,18.9337539672852,-155.844787597656,5,34
298.451965332031,18.9337539672852,-155.837600708008,5,35
298.451934814453,18.9337539672852,-155.83039855957,5,36
298.448120117188,18.9337539672852,-155.823211669922,5,37
298.447479248047,18.9337539672852,-155.816009521484,5,38
298.444549560547,18.9337539672852,-155.808807373047,5,39
298.446746826172,18.9337539672852,-155.801620483398,5,40
298.446319580078,18.9337539672852,-155.794418334961,5,41
298.447235107422,18.9337539672852,-155.787231445312,5,42
298.446228027344,18.9337539672852,-155.780029296875,5,43
298.441314697266,18.9337539672852,-155.772842407227,5,44
298.4384765625,18.9337539672852,-155.765640258789,5,45
298.433898925781,18.9337539672852,-155.758438110352,5,46
298.430389404297,18.9337539672852,-155.751251220703,5,47
298.428253173828,18.9337539672852,-155.744049072266,5,48
298.421875,18.9337539672852,-155.736862182617,5,49
298.414337158203,18.9337539672852,-155.72966003418,5,50
298.401885986328,18.9337539672852,-155.722473144531,5,51
298.383483886719,18.9337539672852,-155.715270996094,5,52
298.36962890625,18.9337539672852,-155.708068847656,5,53
298.361785888672,18.9337539672852,-155.700881958008,5,54
298.357086181641,18.9337539672852,-155.69367980957,5,55
298.125671386719,18.9337539672852,-155.686492919922,5,56
299.390930175781,18.9337539672852,-155.679290771484,5,57
299.330657958984,18.9337539672852,-155.672088623047,5,58
298.916809082031,18.9337539672852,-155.664901733398,5,59
299.219787597656,18.9337539672852,-155.657699584961,5,60
299.325103759766,18.9337539672852,-155.650512695312,5,61
297.595855712891,18.9337539672852,-155.643310546875,5,62
297.595672607422,18.9337539672852,-155.636123657227,5,63
297.568939208984,18.9337539672852,-155.628921508789,5,64
297.607635498047,18.9337539672852,-155.621719360352,5,65
297.585845947266,18.9337539672852,-155.614532470703,5,66
297.593505859375,18.9337539672852,-155.607330322266,5,67
297.588348388672,18.9337539672852,-155.600143432617,5,68
297.587158203125,18.9337539672852,-155.59294128418,5,69
297.585845947266,18.9337539672852,-155.585754394531,5,70
297.578918457031,18.9337539672852,-155.578552246094,5,71
